312695 139.2389 2.5352
312696 138.5148 2.5352
312697 139.2389 7.6056
312698 138.5148 7.6056
312699 139.2389 10.1408
312700 138.5148 10.1408
312701 139.2389 12.676
312702 138.5148 12.676
312703 139.2389 15.2113
312704 138.5148 15.2113
312705 139.2389 20.2817
312706 138.5148 20.2817
312707 139.2389 22.8169
312708 138.5148 22.8169
312709 139.2389 25.3521
312710 138.5148 25.3521
312711 139.2389 27.8873
312712 138.5148 27.8873
312713 139.2389 32.9577
312714 138.5148 32.9577
312715 139.2389 38.0282
312716 138.5148 38.0282
312717 139.2389 40.5634
312718 138.5148 40.5634
312719 139.2389 45.6338
312720 138.5148 45.6338
312721 139.2389 50.7042
312722 138.5148 50.7042
312723 139.2389 55.7746
312724 138.5148 55.7746
312725 139.2389 58.3099
312726 138.5148 58.3099
312727 139.2389 60.8451
312728 138.5148 60.8451
312729 139.2389 63.3803
312730 138.5148 63.3803
312731 139.2389 68.4507
312732 138.5148 68.4507
312733 139.2389 70.9859
312734 138.5148 70.9859
312735 139.2389 73.5211
312736 138.5148 73.5211
312737 139.2389 76.0563
312738 138.5148 76.0563
312739 139.2389 81.1268
312740 138.5148 81.1268
312741 138.5148 83.662
312742 139.2389 86.1972
312743 138.5148 86.1972
312744 139.2389 93.8028
312745 138.5148 93.8028
312746 138.5148 96.338
312747 139.2389 98.8732
312748 138.5148 98.8732
312749 139.2389 103.9437
312750 138.5148 103.9437
312751 139.2389 106.4789
312752 138.5148 106.4789
312753 139.2389 109.0141
312754 138.5148 109.0141
312755 139.2389 111.5493
312756 138.5148 111.5493
312757 139.2389 116.6197
312758 138.5148 116.6197
312759 138.5148 119.1549
312760 139.2389 121.6901
312761 138.5148 121.6901
312762 139.2389 124.2253
312763 138.5148 124.2253
312764 139.2389 129.2958
312765 138.5148 129.2958
312766 138.5148 131.831
312767 139.2389 134.3662
312768 138.5148 134.3662
312769 139.2389 139.4366
312770 138.5148 139.4366
312771 139.2389 141.9718
312772 138.5148 141.9718
312773 138.5148 144.507
312774 115.5619 146.9303
312775 115.5619 139.9059
312776 114.6793 146.9303
312777 114.6793 145.1742
312778 114.6793 143.4181
312779 114.6793 141.662
312780 114.6793 139.9059
312781 104.5521 263.6712
312782 123.8946 261.9241
312783 174.7803 70.3637
312784 174.7803 37.6363
312785 99.1285 235.726
312786 98.3115 235.726
312787 99.1285 237.3699
312788 98.3115 237.3699
312789 99.1285 239.0137
312790 98.3115 239.0137
312791 98.3115 240.6575
312792 98.3115 242.3014
312793 99.1285 243.9452
312794 98.3115 243.9452
312795 122.9851 216.6885
312796 123.8946 216.6885
312797 122.9851 218.5733
312798 123.8946 218.5733
312799 122.9851 220.4581
312800 123.8946 220.4581
312801 122.9851 224.2277
312802 123.8946 224.2277
312803 147.7185 156.6019
312804 147.0801 156.6019
312805 147.7185 153.4836
312806 147.0801 153.4836
312807 173.1942 327.0353
312808 173.1942 352.7496
312809 173.1942 5.6067
312810 173.1942 288.4638
312811 173.1942 314.1781
312812 173.1942 224.1781
312813 173.1942 249.8924
312814 173.1942 172.7496
312815 173.1942 211.321
312816 173.1942 134.1782
312817 173.1942 147.0353
312818 173.1942 69.8925
312819 173.1942 108.4639
312820 173.1942 44.1782
312821 173.1942 31.321
312822 173.1942 31.321
312823 173.1942 44.1782
312824 172.3695 327.0353
312825 172.3695 352.7496
312826 172.3695 5.6067
312827 172.3695 288.4638
312828 172.3695 314.1781
312829 172.3695 224.1781
312830 172.3695 249.8924
312831 172.3695 262.7495
312832 172.3695 172.7496
312833 172.3695 211.321
312834 172.3695 134.1782
312835 172.3695 147.0353
312836 172.3695 69.8925
312837 172.3695 82.7496
312838 172.3695 108.4639
312839 172.3695 44.1782
312840 172.3695 31.321
312841 172.3695 31.321
312842 172.3695 44.1782
312843 173.8936 109.6364
312844 173.8936 142.3637
312845 173.8936 181.6364
312846 173.8936 214.3637
312847 173.8936 253.6363
312848 173.8936 286.3636
312849 173.8936 358.3637
312850 173.8936 325.6364
312851 174.7803 325.6363
312852 174.7803 358.3637
312853 174.7803 142.3637
312854 174.7803 109.6363
312855 174.7803 214.3637
312856 174.7803 181.6363
312857 174.7803 286.3637
312858 174.7803 253.6363
312859 6.1064 214.3636
312860 5.2197 214.3636
312861 6.8058 109.2857
312862 7.6305 109.2857
312863 80.8715 338.4658
312864 81.6885 338.4658
312865 80.8715 340.1096
312866 81.6885 340.1096
312867 81.6885 335.1781
312868 80.8715 336.8219
312869 81.6885 336.8219
312870 80.8715 333.5343
312871 81.6885 333.5343
312872 80.8715 331.8904
312873 81.6885 331.8904
312874 81.6885 328.6027
312875 80.8715 328.6027
312876 74.9746 96.0
312877 74.0789 91.0682
312878 74.9746 105.863
312879 74.0789 105.8627
312880 74.9746 104.2192
312881 74.0789 104.2188
312882 74.9746 100.9315
312883 74.0789 100.9312
312884 74.9746 99.2877
312885 74.0789 99.2873
312886 74.9746 97.6438
312887 74.0789 97.6435
312888 74.9746 87.7808
312889 74.0789 87.7805
312890 74.9746 86.137
312891 74.9746 84.4931
312892 74.0789 84.4928
312893 74.9746 82.8493
312894 74.0789 82.849
312895 74.9746 81.2055
312896 74.0789 81.2051
312897 74.9746 79.5616
312898 74.0789 79.5613
312899 74.9746 76.274
312900 74.0789 76.2736
312901 74.9746 74.6301
312902 74.0789 74.6298
312903 74.9746 72.9863
312904 74.0789 72.986
312905 74.9746 71.3425
312906 74.9746 69.6986
312907 74.0789 69.6983
312908 74.9746 68.0548
312909 74.0789 68.0545
312910 74.9746 64.7671
312911 74.0789 64.7668
312912 74.9746 63.1233
312913 74.0789 63.123
312914 74.9746 61.4795
312915 74.0789 61.4791
312916 74.9746 59.8356
312917 74.0789 59.8353
312918 74.9746 58.1918
312919 74.0789 58.1914
312920 74.9746 56.5479
312921 74.0789 56.5476
312922 74.9746 51.6164
312923 74.0789 51.6161
312924 74.9746 49.9726
312925 74.9746 48.3288
312926 74.9746 46.6849
312927 74.0789 46.6846
312928 74.9746 45.0411
312929 74.0789 45.0408
312930 74.9746 43.3973
312931 74.0789 43.3969
312932 74.9746 40.1096
312933 74.0789 40.1093
312934 74.9746 38.4658
312935 74.9746 36.8219
312936 74.0789 36.8216
312937 74.9746 35.1781
312938 74.0789 35.1777
312939 74.9746 33.5342
312940 74.0789 33.5339
312941 74.9746 31.8904
312942 74.0789 31.8901
312943 74.9746 28.6027
312944 74.0789 28.6024
312945 74.9746 26.9589
312946 74.0789 26.9586
312947 74.9746 25.3151
312948 74.0789 25.3147
312949 74.9746 23.6712
312950 74.0789 23.6709
312951 74.9746 22.0274
312952 74.0789 22.0271
312953 74.9746 20.3836
312954 74.0789 20.3832
312955 74.9746 15.4521
312956 74.0789 15.4517
312957 74.9746 13.8082
312958 74.9746 12.1644
312959 74.0789 12.1641
312960 74.9746 10.5205
312961 74.0789 10.5202
312962 74.9746 8.8767
312963 74.0789 8.8764
312964 74.9746 7.2329
312965 74.0789 7.2325
312966 74.9746 3.9452
312967 74.0789 3.9449
312968 74.9746 2.3014
312969 74.9746 0.6575
312970 74.0789 0.6572
312971 74.9746 359.0137
312972 74.0789 359.0134
312973 74.9746 357.3699
312974 74.0789 357.3695
312975 74.9746 355.726
312976 74.0789 355.7257
312977 74.9746 352.4384
312978 74.0789 352.438
312979 74.9746 350.7945
312980 74.0789 350.7942
312981 74.9746 349.1507
312982 74.0789 349.1504
312983 74.9746 347.5068
312984 74.9746 345.863
312985 74.0789 345.8627
312986 74.9746 344.2192
312987 74.0789 344.2188
312988 74.9746 340.9315
312989 74.0789 340.9312
312990 74.9746 339.2877
312991 74.0789 339.2873
312992 74.9746 337.6438
312993 74.0789 337.6435
312994 74.9746 336.0
312995 74.0789 335.9997
312996 74.9746 334.3562
312997 74.0789 334.3558
312998 74.9746 332.7123
312999 74.0789 332.712
313000 74.9746 331.0685
313001 74.0789 331.0682
313002 74.9746 327.7808
313003 74.0789 327.7805
313004 74.9746 326.137
313005 74.9746 324.4931
313006 74.0789 324.4928
313007 74.9746 322.8493
313008 74.9746 321.2055
313009 74.0789 321.2051
313010 74.9746 319.5616
313011 74.0789 319.5613
313012 74.9746 316.274
313013 74.0789 316.2736
313014 74.9746 314.6301
313015 74.0789 314.6298
313016 74.9746 312.9863
313017 74.0789 312.986
313018 74.9746 311.3425
313019 74.0789 311.3421
313020 74.9746 309.6986
313021 74.0789 309.6983
313022 74.9746 308.0548
313023 74.0789 308.0545
313024 74.9746 304.7671
313025 74.0789 304.7668
313026 74.9746 303.1233
313027 74.0789 303.123
313028 74.9746 301.4795
313029 74.0789 301.4791
313030 74.9746 299.8356
313031 74.0789 299.8353
313032 74.9746 298.1918
313033 74.0789 298.1914
313034 74.9746 296.5479
313035 74.0789 296.5476
313036 74.9746 291.6164
313037 74.0789 291.6161
313038 74.9746 289.9726
313039 74.0789 289.9723
313040 74.9746 288.3288
313041 74.0789 288.3284
313042 74.9746 286.6849
313043 74.0789 286.6846
313044 74.9746 285.0411
313045 74.0789 285.0408
313046 74.9746 283.3973
313047 74.0789 283.3969
313048 74.9746 280.1096
313049 74.0789 280.1093
313050 74.9746 278.4658
313051 74.9746 276.8219
313052 74.0789 276.8216
313053 74.9746 275.1781
313054 74.9746 273.5342
313055 74.0789 273.5339
313056 74.9746 271.8904
313057 74.0789 271.8901
313058 74.9746 268.6027
313059 74.0789 268.6024
313060 74.9746 266.9589
313061 74.0789 266.9586
313062 74.9746 265.3151
313063 74.0789 265.3147
313064 74.9746 263.6712
313065 74.0789 263.6709
313066 74.9746 262.0274
313067 74.0789 262.0271
313068 74.9746 260.3836
313069 74.0789 260.3832
313070 74.9746 255.4521
313071 74.0789 255.4517
313072 74.9746 253.8082
313073 74.9746 252.1644
313074 74.9746 250.5205
313075 74.9746 248.8767
313076 74.0789 248.8764
313077 74.9746 247.2329
313078 74.0789 247.2325
313079 74.9746 243.9452
313080 74.0789 243.9449
313081 74.9746 242.3014
313082 74.0789 242.301
313083 74.9746 240.6575
313084 74.0789 240.6572
313085 74.9746 239.0137
313086 74.0789 239.0134
313087 74.9746 237.3699
313088 74.0789 237.3695
313089 74.9746 235.726
313090 74.0789 235.7257
313091 74.9746 232.4384
313092 74.0789 232.438
313093 74.9746 230.7945
313094 74.0789 230.7942
313095 74.9746 229.1507
313096 74.9746 227.5068
313097 74.9746 225.863
313098 74.0789 225.8627
313099 74.9746 224.2192
313100 74.0789 224.2188
313101 74.9746 220.9315
313102 74.0789 220.9312
313103 74.9746 219.2877
313104 74.0789 219.2873
313105 74.9746 217.6438
313106 74.0789 217.6435
313107 74.9746 216.0
313108 74.0789 215.9997
313109 74.9746 214.3562
313110 74.0789 214.3558
313111 74.9746 212.7123
313112 74.0789 212.712
313113 74.9746 211.0685
313114 74.0789 211.0682
313115 74.9746 207.7808
313116 74.0789 207.7805
313117 74.9746 206.137
313118 74.9746 204.4931
313119 74.9746 202.8493
313120 74.0789 202.849
313121 74.9746 201.2055
313122 74.0789 201.2051
313123 74.9746 199.5616
313124 74.0789 199.5613
313125 74.9746 196.274
313126 74.0789 196.2736
313127 74.9746 194.6301
313128 74.0789 194.6298
313129 74.9746 192.9863
313130 74.0789 192.986
313131 74.9746 191.3425
313132 74.0789 191.3421
313133 74.9746 189.6986
313134 74.0789 189.6983
313135 74.9746 188.0548
313136 74.0789 188.0545
313137 74.9746 184.7671
313138 74.0789 184.7668
313139 74.9746 183.1233
313140 74.0789 183.123
313141 74.9746 181.4795
313142 74.0789 181.4791
313143 74.9746 179.8356
313144 74.0789 179.8353
313145 74.9746 178.1918
313146 74.0789 178.1914
313147 74.9746 176.5479
313148 74.0789 176.5476
313149 74.9746 171.6164
313150 74.0789 171.6161
313151 74.9746 169.9726
313152 74.9746 168.3288
313153 74.9746 166.6849
313154 74.0789 166.6846
313155 74.9746 165.0411
313156 74.0789 165.0408
313157 74.9746 163.3973
313158 74.0789 163.3969
313159 74.9746 160.1096
313160 74.0789 160.1093
313161 74.9746 156.8219
313162 74.0789 156.8216
313163 74.9746 155.1781
313164 74.9746 153.5342
313165 74.0789 153.5339
313166 74.9746 151.8904
313167 74.0789 151.8901
313168 74.9746 148.6027
313169 74.0789 148.6024
313170 74.9746 146.9589
313171 74.0789 146.9586
313172 74.9746 145.3151
313173 74.0789 145.3147
313174 74.9746 143.6712
313175 74.9746 142.0274
313176 74.0789 142.0271
313177 74.9746 140.3836
313178 74.0789 140.3832
313179 74.9746 135.4521
313180 74.0789 135.4517
313181 74.9746 133.8082
313182 74.0789 133.8079
313183 74.9746 132.1644
313184 74.0789 132.1641
313185 74.9746 130.5205
313186 74.0789 130.5202
313187 74.9746 128.8767
313188 74.0789 128.8764
313189 74.9746 127.2329
313190 74.0789 127.2325
313191 74.9746 123.9452
313192 74.0789 123.9449
313193 74.9746 122.3014
313194 74.9746 120.6575
313195 74.0789 120.6572
313196 74.9746 119.0137
313197 74.9746 117.3699
313198 74.0789 117.3695
313199 74.9746 115.726
313200 74.0789 115.7257
313201 74.9746 112.4384
313202 74.0789 112.438
313203 74.9746 110.7945
313204 74.0789 110.7942
313205 74.9746 109.1507
313206 74.0789 109.1504
313207 23.6275 84.0
313208 24.5282 84.0
313209 23.6275 72.0
313210 24.5282 72.0
313211 23.6275 60.0
313212 24.5282 60.0
313213 24.5282 51.871
313214 23.6275 48.0
313215 24.5282 48.0
313216 23.6275 36.0
313217 24.5282 36.0
313218 23.6275 24.0
313219 24.5282 24.0
313220 23.6275 12.0
313221 24.5282 12.0
313222 24.5282 3.871
313223 23.6275 360.0
313224 24.5282 360.0
313225 23.6275 348.0
313226 24.5282 348.0
313227 24.5282 339.871
313228 23.6275 336.0
313229 24.5282 336.0
313230 23.6275 324.0
313231 24.5282 324.0
313232 23.6275 312.0
313233 24.5282 312.0
313234 24.5282 303.871
313235 23.6275 300.0
313236 24.5282 300.0
313237 23.6275 288.0
313238 24.5282 288.0
313239 23.6275 276.0
313240 24.5282 276.0
313241 23.6275 264.0
313242 24.5282 264.0
313243 24.5282 255.871
313244 23.6275 252.0
313245 24.5282 252.0
313246 23.6275 240.0
313247 24.5282 240.0
313248 24.5282 231.871
313249 23.6275 228.0
313250 24.5282 228.0
313251 24.5282 219.871
313252 23.6275 216.0
313253 24.5282 216.0
313254 24.5282 207.871
313255 23.6275 204.0
313256 24.5282 204.0
313257 23.6275 192.0
313258 24.5282 192.0
313259 23.6275 180.0
313260 24.5282 180.0
313261 23.6275 168.0
313262 24.5282 168.0
313263 23.6275 156.0
313264 24.5282 156.0
313265 23.6275 144.0
313266 24.5282 144.0
313267 24.5282 135.871
313268 23.6275 132.0
313269 24.5282 132.0
313270 23.6275 120.0
313271 24.5282 120.0
313272 23.6275 108.0
313273 24.5282 108.0
313274 24.5282 96.0
313275 23.6275 96.0
313276 81.6885 128.0548
313277 80.8715 128.0548
313278 81.6885 131.3425
313279 80.8715 131.3425
313280 81.6885 134.6301
313281 80.8715 134.6301
313282 81.6885 136.274
313283 80.8715 136.274
313284 81.6885 55.726
313285 80.8715 55.726
313286 81.6885 57.3699
313287 80.8715 57.3699
313288 81.6885 59.0137
313289 80.8715 59.0137
313290 81.6885 60.6575
313291 80.8715 60.6575
313292 81.6885 63.9452
313293 80.8715 63.9452
313294 81.6885 8.0548
313295 80.8715 8.0548
313296 81.6885 11.3425
313297 80.8715 11.3425
313298 81.6885 14.6301
313299 80.8715 14.6301
313300 81.6885 16.274
313301 80.8715 16.274
313302 81.6885 295.726
313303 80.8715 295.726
313304 81.6885 297.3699
313305 80.8715 297.3699
313306 81.6885 299.0137
313307 80.8715 299.0137
313308 81.6885 300.6575
313309 80.8715 300.6575
313310 81.6885 302.3014
313311 80.8715 302.3014
313312 81.6885 303.9452
313313 80.8715 303.9452
313314 81.6885 248.0548
313315 80.8715 248.0548
313316 81.6885 251.3425
313317 80.8715 251.3425
313318 81.6885 254.6301
313319 80.8715 254.6301
313320 81.6885 256.274
313321 80.8715 256.274
313322 81.6885 211.8904
313323 80.8715 211.8904
313324 80.8715 213.5342
313325 81.6885 215.1781
313326 80.8715 215.1781
313327 81.6885 216.8219
313328 80.8715 216.8219
313329 81.6885 220.1096
313330 80.8715 220.1096
313331 81.6885 175.726
313332 80.8715 175.726
313333 81.6885 177.3699
313334 80.8715 177.3699
313335 80.8715 179.0137
313336 81.6885 180.6575
313337 80.8715 180.6575
313338 81.6885 182.3014
313339 80.8715 182.3014
313340 81.6885 183.9452
313341 80.8715 183.9452
313342 80.8715 75.4521
313343 81.6885 75.4521
313344 81.6885 77.0959
313345 80.8715 73.8082
313346 81.6885 72.1644
313347 80.8715 72.1644
313348 80.8715 70.5205
313349 81.6885 68.8767
313350 80.8715 68.8767
313351 80.8715 50.7945
313352 81.6885 50.7945
313353 81.6885 52.4384
313354 80.8715 52.4384
313355 81.6885 49.1507
313356 80.8715 49.1507
313357 81.6885 47.5069
313358 80.8715 47.5069
313359 81.6885 45.863
313360 81.6885 44.2192
313361 80.8715 44.2192
313362 80.8715 39.2877
313363 81.6885 39.2877
313364 81.6885 40.9315
313365 80.8715 40.9315
313366 81.6885 37.6438
313367 80.8715 37.6438
313368 81.6885 36.0
313369 81.6885 32.7123
313370 80.8715 32.7123
313371 80.8715 27.7808
313372 81.6885 27.7808
313373 81.6885 26.137
313374 81.6885 24.4932
313375 80.8715 24.4932
313376 81.6885 22.8493
313377 80.8715 22.8493
313378 81.6885 21.2055
313379 80.8715 21.2055
313380 80.8715 3.1233
313381 81.6885 3.1233
313382 81.6885 4.7671
313383 80.8715 4.7671
313384 81.6885 1.4794
313385 80.8715 1.4794
313386 81.6885 359.8356
313387 80.8715 359.8356
313388 81.6885 358.1918
313389 81.6885 356.5479
313390 80.8715 356.5479
313391 80.8715 351.6164
313392 81.6885 351.6164
313393 80.8715 348.3288
313394 81.6885 346.6849
313395 81.6885 345.0411
313396 80.8715 345.0411
313397 80.8715 326.9589
313398 81.6885 326.9589
313399 81.6885 325.3151
313400 80.8715 325.3151
313401 81.6885 323.6712
313402 80.8715 323.6712
313403 81.6885 322.0274
313404 81.6885 320.3836
313405 80.8715 320.3836
313406 80.8715 315.4521
313407 81.6885 315.4521
313408 81.6885 317.0959
313409 80.8715 317.0959
313410 81.6885 313.8082
313411 81.6885 312.1644
313412 80.8715 312.1644
313413 80.8715 310.5206
313414 81.6885 308.8767
313415 80.8715 308.8767
313416 80.8715 290.7945
313417 81.6885 290.7945
313418 81.6885 292.4384
313419 80.8715 292.4384
313420 81.6885 289.1507
313421 80.8715 289.1507
313422 81.6885 287.5068
313423 80.8715 287.5068
313424 80.8715 285.863
313425 81.6885 284.2192
313426 80.8715 284.2192
313427 80.8715 279.2877
313428 81.6885 279.2877
313429 81.6885 280.9315
313430 80.8715 280.9315
313431 81.6885 277.6438
313432 80.8715 277.6438
313433 81.6885 276.0
313434 80.8715 276.0
313435 81.6885 272.7123
313436 80.8715 272.7123
313437 80.8715 267.7808
313438 81.6885 267.7808
313439 81.6885 266.137
313440 80.8715 264.4932
313441 81.6885 262.8493
313442 81.6885 261.2055
313443 80.8715 261.2055
313444 80.8715 243.1233
313445 81.6885 243.1233
313446 81.6885 244.7671
313447 80.8715 244.7671
313448 81.6885 241.4795
313449 80.8715 241.4795
313450 81.6885 239.8356
313451 80.8715 239.8356
313452 81.6885 238.1918
313453 81.6885 236.548
313454 80.8715 236.548
313455 80.8715 231.6164
313456 81.6885 231.6164
313457 81.6885 228.3288
313458 80.8715 228.3288
313459 81.6885 226.6849
313460 81.6885 225.0411
313461 80.8715 225.0411
313462 80.8715 206.9589
313463 81.6885 206.9589
313464 81.6885 208.6027
313465 80.8715 208.6027
313466 81.6885 205.3151
